dLoss,vf_MeanKL,AverageDiscountedReturn,ExplainedVariance,Perplexity,MeanKL,AveragePolicyStd,MeanKLBefore,NumTrajs,vf_LossBefore,MaxReturn,vf_LossAfter,LossAfter,Iteration,MinReturn,vf_dLoss,Entropy,LossBefore,AverageReturn,StdReturn
0.0230080294325,0.0,-4888.8572903,0.000145254167431,8.39864797195e+13,0.00999797020187,0.975781274423,0.0,582,9167142.89074,9.53872741635,9167142.89074,-0.0230080294325,507,-119914.44488,0.0,32.0616769461,-1.3393197597e-16,-16435.7602683,12310.5832916
0.0147029856458,0.0,-5190.62864287,0.000151422933024,8.42120221867e+13,0.00989877671961,0.975898053336,0.0,553,8417159.84655,11.6998454489,8417159.84655,-0.0147029856458,508,-297021.646946,0.0,32.0643588083,-2.26088910254e-16,-16871.5846771,15850.3489116
0.0209754017372,0.0,-4573.01545315,0.000282947602074,8.41029803519e+13,0.00640878363939,0.97584490808,0.0,599,6619846.78419,2.24691240494,6619846.78419,-0.0209754017372,509,-57755.6374748,0.0,32.0630631205,-5.17952781426e-16,-15496.9740685,10907.4361077
0.0131300406111,0.0,-5551.82073805,5.72545269006e-06,8.37136141491e+13,0.00996923246232,0.97565235346,0.0,598,74722336.0274,11.1562963351,74722336.0274,-0.0131300406111,510,-944355.325674,0.0,32.0584227343,-8.75701681346e-17,-17024.3760457,39549.4095805
0.0257172741526,0.0,-4550.9166931,0.000238325878838,8.35997354541e+13,0.00997593757025,0.975598680667,0.0,622,6985111.13094,23.9709178194,6985111.13094,-0.0257172741526,511,-104153.988773,0.0,32.0570614716,-4.12587884006e-16,-15047.8561486,11615.7590311
0.0237261789584,0.0,-4942.2694003,0.000221804904877,8.33218253394e+13,0.00996580188123,0.975467040768,0.0,580,7050915.09239,46.1412430669,7050915.09239,-0.0237261789584,512,-104485.678643,0.0,32.0537316397,-1.65515595034e-16,-16201.473398,11624.705254
0.0154755574537,0.0,-4999.72047505,0.000149918312007,8.31885135173e+13,0.00991558379293,0.975406055371,0.0,603,8336527.65941,9.42495614101,8336527.65941,-0.0154755574537,513,-297461.594123,0.0,32.0521303955,-7.13109914046e-17,-15754.868459,16033.6323958
0.0199519344043,0.0,-4698.40197605,0.000183328092608,8.31392016276e+13,0.00999550067713,0.975379439319,0.0,588,7676838.39629,48.7797555472,7676838.39629,-0.0199519344043,514,-166618.487963,0.0,32.051537447,-7.05207484979e-17,-15684.3291062,12421.8079508
0.0173609612501,0.0,-5190.77204711,0.000102954633574,8.32659463278e+13,0.00993361691235,0.975445693434,0.0,577,9420759.40912,12.4207242669,9420759.40912,-0.0173609612501,515,-233402.827141,0.0,32.0530607739,-7.85657419622e-17,-16390.1617087,14554.4155241
0.0234117075229,0.0,-4838.20850312,0.000165858695473,8.34275986772e+13,0.00998988001052,0.975530346861,0.0,564,7669459.80994,19.7452403462,7669459.80994,-0.0234117075229,516,-118438.971913,0.0,32.0550002899,8.82943188156e-17,-16271.8126974,11672.5102379
0.0263354892326,0.0,-4423.98181059,0.000289123210547,8.31244708504e+13,0.00995770763983,0.975371484667,0.0,570,6195630.57067,0.0139497662123,6195630.57067,-0.0263354892326,517,-69123.6030033,0.0,32.0513602492,4.62498929693e-17,-15678.356071,10194.3006055
0.0190298120557,0.0,-5496.73581948,4.14928638853e-05,8.26337540893e+13,0.00996788965258,0.975129567016,0.0,610,27608564.5332,20.0174793196,27608564.5332,-0.0190298120557,518,-417482.995141,0.0,32.0454393581,-6.95366991023e-17,-16806.1498814,23113.4813228
0.0229401225462,0.0,-5508.88554038,0.00014549649606,8.27002316292e+13,0.00998781940495,0.975165013902,0.0,582,8819704.59176,23.4442855255,8819704.59176,-0.0229401225462,519,-160040.885203,0.0,32.0462435188,-2.18406308796e-17,-16728.6085528,14041.7483603
0.02433357148,0.0,-5214.92522861,0.00019694349731,8.25365631114e+13,0.00999465395115,0.975085201591,0.0,605,7399780.91429,38.3000541697,7399780.91429,-0.02433357148,520,-87222.0470537,0.0,32.0442625003,3.90468215488e-16,-15966.8883988,12496.9673822
0.0256451371389,0.0,-4777.99531536,0.000256105322829,8.25387279387e+13,0.00997926122649,0.975087125943,0.0,610,6726112.12555,13.0270084674,6726112.12555,-0.0256451371389,521,-81781.1296335,0.0,32.0442887287,7.56711438167e-16,-15369.6069623,11143.318954
0.0262537686502,0.0,-4472.06073,0.000323265401546,8.25383284525e+13,0.00999281334867,0.975087629445,0.0,573,6079715.23456,3.97161482092,6079715.23456,-0.0262537686502,522,-49950.2286895,0.0,32.0442838887,2.39695943134e-16,-15550.7421882,10300.6961842
0.023285214734,0.0,-4888.71941111,0.000184854205495,8.2575229955e+13,0.00997867105915,0.975115619863,0.0,567,7352920.08955,45.8093850842,7352920.08955,-0.023285214734,523,-117400.863306,0.0,32.044730872,2.10564573532e-16,-16108.3228773,11496.1138794
0.0192419556962,0.0,-4848.46508425,0.000108407817595,8.25554814327e+13,0.00995768901261,0.975116400437,0.0,609,9668474.60184,15.9224479603,9668474.60184,-0.0192419556962,524,-208036.589184,0.0,32.0444916855,2.81844690022e-16,-15521.4767583,13505.8471994
0.0254544686542,0.0,-4352.49217591,0.000271296655002,8.24304451404e+13,0.00999631855382,0.97505742094,0.0,591,6405313.82782,46.1679172915,6405313.82782,-0.0254544686542,525,-62040.4592357,0.0,32.0429759645,-2.58613567515e-16,-15041.2164587,10554.8690561
0.0230153829009,0.0,-5286.03761137,0.000284145135381,8.18056477816e+13,0.00994612270912,0.974746261349,0.0,565,6613126.36209,9.55148921514,6613126.36209,-0.0230153829009,526,-125075.771739,0.0,32.0353674009,2.11715938995e-16,-16511.676093,11899.5016916
0.0264806043531,0.0,-4423.65062276,0.000326324059265,8.19125759757e+13,0.00999615485406,0.974799433603,0.0,599,5967314.25839,22.9116983421,5967314.25839,-0.0264806043531,527,-54982.7668749,0.0,32.0366736478,-7.51700820397e-16,-14834.0188823,10555.6000634
0.0263258989074,0.0,-4553.84023113,0.000304228827283,8.22513620453e+13,0.00997952049315,0.9749763753,0.0,613,6221686.79232,6.74755629791,6221686.79232,-0.0263258989074,528,-66875.0065449,0.0,32.0408010653,-2.52599849827e-16,-14683.3865763,10751.7514725
0.0183174857144,0.0,-4938.18461664,0.000154494413144,8.22352053063e+13,0.0099657243427,0.97497747499,0.0,599,8047227.91615,7.32762383112,8047227.91615,-0.0183174857144,529,-245642.821446,0.0,32.0406046147,-6.29384779064e-18,-15535.8726439,14989.5888261
0.0186665268592,0.0,-5605.08320559,9.87998693457e-05,8.17859130278e+13,0.00990558753576,0.974751648373,0.0,572,10326227.1995,13.9899751962,10326227.1995,-0.0186665268592,530,-255809.628316,0.0,32.0351261323,1.06619959323e-16,-16687.096313,17128.6591227
0.0262304573801,0.0,-4316.69821681,0.000328811323164,8.17707088356e+13,0.00997408288538,0.974748227475,0.0,617,5758850.0167,35.618870302,5758850.0167,-0.0262304573801,531,-49368.1180108,0.0,32.0349402127,-7.55799627058e-17,-14269.9426754,10367.5323492
0.0246038814517,0.0,-4839.26088266,0.000258364835405,8.13594455439e+13,0.00999336896593,0.974538317646,0.0,582,6509711.79082,3.06527645391,6509711.79082,-0.0246038814517,532,-95813.0104624,0.0,32.0298980528,-5.03618396813e-17,-15649.6999409,11139.4090681
0.0254149075905,0.0,-4585.38272738,0.000282492865913,8.14091491656e+13,0.00999046833079,0.974571811033,0.0,615,6269333.25174,32.4311372579,6269333.25174,-0.0254149075905,533,-89833.8141174,0.0,32.0305087802,-3.61839170258e-16,-14625.1866099,11336.1837927
0.0093523627329,0.0,-5932.81719443,5.09556015691e-05,8.07870696071e+13,0.00970765238354,0.974253608622,0.0,587,15479675.0298,1.86311010814,15479675.0298,-0.0093523627329,534,-675610.583524,0.0,32.022838039,3.89169335001e-17,-16532.9933069,29602.2283224
0.0147700559983,0.0,-6315.86628869,1.66078915131e-06,8.06883932393e+13,0.00996331525581,0.974205333915,0.0,590,888201761.434,-4.41448285063,888201761.434,-0.0147700559983,535,-2972505.66426,0.0,32.0216158548,5.24589590792e-17,-19558.0942586,122094.955481
0.0250649786247,0.0,-4519.23470241,0.000337068642987,8.07368153229e+13,0.0099816201389,0.974229116275,0.0,612,5619648.68765,25.3954491617,5619648.68765,-0.0250649786247,536,-95600.44696,0.0,32.022215787,7.8072287867e-16,-14326.1490576,10717.5653701
0.0159804369197,0.0,-5513.32906522,0.000117336728709,8.08697467206e+13,0.00987956931346,0.974301838198,0.0,578,8597255.22935,29.9697323752,8597255.22935,-0.0159804369197,537,-474191.639468,0.0,32.0238609111,-2.39683901155e-16,-15974.0792966,21987.8989416
0.0250641547864,0.0,-4716.74590452,0.000226044291147,8.05393713163e+13,0.0099459251565,0.974129471358,0.0,572,7287878.05908,14.7126241225,7287878.05908,-0.0250641547864,538,-140034.284838,0.0,32.0197672655,-4.64905823796e-16,-15605.6116724,11447.8384916
0.0197395719206,0.0,-4472.67214469,6.89086421497e-05,8.01452540987e+13,0.00998745972365,0.973921715037,0.0,593,9990354.54668,26.5620577361,9990354.54668,-0.0197395719206,539,-200033.130392,0.0,32.0148617805,2.05980079047e-16,-14816.0648609,13541.6798543
0.0259794915513,0.0,-4683.29784435,0.000262191517888,8.00000511944e+13,0.00998134084877,0.973854294497,0.0,561,6353158.31862,14.7617944504,6353158.31862,-0.0259794915513,540,-61958.3977065,0.0,32.0130483905,-2.70086310183e-16,-15745.4660279,10344.5135166
0.0094919766813,0.0,-5468.58393896,5.73473600749e-05,7.9089715091e+13,0.00990538175248,0.973369513465,0.0,625,13199798.6338,23.9796310503,13199798.6338,-0.0094919766813,541,-711024.605216,0.0,32.0016039581,-9.65029462613e-18,-15475.3325963,29950.2438529
0.00782856716216,0.0,-6206.00946363,2.41146689739e-05,7.8978726299e+13,0.00990137440442,0.973312231678,0.0,612,44590740.2836,11.5456774971,44590740.2836,-0.00782856716216,542,-1216910.47662,0.0,32.0001996448,5.74037464045e-17,-16488.7588163,49629.2123427
0.0230970392953,0.0,-4651.09016339,0.000283355205977,7.90915672565e+13,0.00992428815553,0.973369901095,0.0,608,6058631.57924,9.35051593735,6058631.57924,-0.0230970392953,543,-126041.977232,0.0,32.0016273764,-2.68642812558e-17,-14733.3670275,11879.8988549
0.0163539928801,0.0,-4885.72386362,3.96607386999e-06,7.91449646811e+13,0.00996812156489,0.973404834184,0.0,613,317138507.923,-3.54852828255,317138507.923,-0.0163539928801,544,-1623232.2426,0.0,32.0023022828,2.52260661635e-16,-17218.2890862,65828.0334917
0.0240272049537,0.0,-4477.52945492,0.000222497931775,7.92901488186e+13,0.00998626326951,0.973486931991,0.0,594,6280823.58621,35.295143047,6280823.58621,-0.0240272049537,545,-105576.165814,0.0,32.0041350101,4.47472484117e-16,-14647.7090975,10805.2294548
0.0235244357866,0.0,-4258.02137949,0.000212119073135,7.95443107952e+13,0.00998300404474,0.973624784716,0.0,611,6442019.39457,-2.10243181703,6442019.39457,-0.0235244357866,546,-98971.3214266,0.0,32.0073353508,3.2995435573e-16,-14118.9367417,10564.0107104
0.0167556889233,0.0,-4952.21360911,0.000152498667783,7.95562196487e+13,0.00992522768542,0.973637297508,0.0,591,7645723.7152,9.27248198762,7645723.7152,-0.0167556889233,547,-290228.227664,0.0,32.0074850531,-7.33047860414e-17,-15232.6476437,15301.8889419
0.0194220873366,0.0,-4652.40966511,0.000190835998558,7.95284637142e+13,0.00640413683262,0.973624829247,0.0,559,6784426.1663,11.8265081149,6784426.1663,-0.0194220873366,548,-95279.639375,0.0,32.0071361077,2.96427161398e-16,-15485.1231367,10655.6001402
0.0242591154958,0.0,-5024.24962625,0.000211948154502,7.90730816996e+13,0.00997596438556,0.973380329856,0.0,583,6689363.00165,19.9355476479,6689363.00165,-0.0242591154958,549,-86351.3512156,0.0,32.0013936256,-3.52862507059e-17,-15528.4813025,11035.7728475
0.00641059999791,0.0,-135730.904901,1.81802348065e-07,7.97561242673e+13,0.00985247306651,0.973741809544,0.0,610,151702459313.0,33.8713206893,151702459313.0,-0.00641059999791,550,-86456265.7659,0.0,32.009994648,2.48552547492e-17,-156717.731664,3497059.62002
0.0204706017764,0.0,-4679.34670466,0.000252063371677,7.97384729657e+13,0.00640608403033,0.973733652433,0.0,577,6095829.79149,2.51511590782,6095829.79149,-0.0204706017764,551,-115028.524978,0.0,32.0097733075,3.71599709051e-16,-15038.0446125,11256.7445471
0.0214957454851,0.0,-4436.04130923,0.000140983677307,7.93818057311e+13,0.00997150969923,0.973536813097,0.0,588,8699236.2897,33.4382912321,8699236.2897,-0.0214957454851,552,-179672.786344,0.0,32.005290311,-2.29887295076e-17,-14941.3492771,12429.7505717
0.0246746393936,0.0,-4551.52752949,0.000342579340308,7.92857319888e+13,0.00999061413031,0.973485439369,0.0,592,5643336.72653,19.5847766566,5643336.72653,-0.0246746393936,553,-88078.4329027,0.0,32.0040793039,4.57014297788e-17,-14514.2070461,10352.905176
0.0118681900067,0.0,-4969.76612597,5.78686838819e-05,7.87596364732e+13,0.00990522633674,0.973209679961,0.0,593,15821230.6429,11.5422746892,15821230.6429,-0.0118681900067,554,-470860.997404,0.0,31.9974217541,3.46117829542e-17,-15136.8732501,21272.5130373
0.026189785397,0.0,-4226.03939635,0.000359295519996,7.88332115574e+13,0.00997490409091,0.973253833765,0.0,595,5365702.3696,44.3950690499,5365702.3696,-0.026189785397,555,-49463.1307613,0.0,31.9983554905,-3.11743272823e-16,-14211.1504005,9912.30574478
0.0236731883933,0.0,-4756.12262203,0.000257437594784,7.90939888821e+13,0.00998279708058,0.973413695454,0.0,589,5982426.14707,30.2646898034,5982426.14707,-0.0236731883933,556,-105937.784463,0.0,32.0016579939,-1.91589151877e-16,-14823.0276872,11446.1957567
0.0233724942154,0.0,-4351.76610841,0.000214372490839,7.8525288002e+13,0.00995807124503,0.973112454215,0.0,592,6474702.66279,18.7515870481,6474702.66279,-0.0233724942154,557,-109921.020407,0.0,31.994441829,7.50063990763e-16,-14365.2336476,11395.0020719
0.00665391047259,0.0,-6495.49535958,2.13989747553e-05,7.86380893478e+13,0.00979297902302,0.973173928063,0.0,598,27508847.9813,17.4792982126,27508847.9813,-0.00665391047259,558,-1262020.19935,0.0,31.9958772953,-8.91473236607e-18,-16454.6648493,52070.4073123
0.0135454739112,0.0,-4923.19959143,0.000141611376748,7.87453801557e+13,0.00988779578866,0.973228016061,0.0,613,8433961.05452,7.39549440205,8433961.05452,-0.0135454739112,559,-360540.121466,0.0,31.9972407272,-3.39355258816e-17,-14613.0445272,18192.3759248
0.0265085924958,0.0,-4062.26312556,0.000352532893902,7.86161659449e+13,0.0099857057343,0.973157352432,0.0,607,5081070.05283,23.6962261312,5081070.05283,-0.0265085924958,560,-54072.8276295,0.0,31.9955984678,-6.87523159321e-17,-13585.8260988,9704.01162021
0.0193759730557,0.0,-4742.61738651,0.000259570059668,7.82360633975e+13,0.00995634663059,0.972963362449,0.0,606,6036632.32985,32.1887907688,6036632.32985,-0.0193759730557,561,-178058.513315,0.0,31.9907518259,5.70254475151e-16,-14499.1265791,12480.9925278
0.0216887580922,0.0,-4554.29184208,0.000173140085132,7.80143990891e+13,0.00996760351142,0.972839885503,0.0,589,8538432.19568,9.34540054551,8538432.19568,-0.0216887580922,562,-184304.921821,0.0,31.9879145293,7.58329410214e-17,-14785.7709051,13089.7752386
0.024824831987,0.0,-4724.98601048,0.000322682278342,7.77414004783e+13,0.0099936273481,0.972695680378,0.0,559,5751310.99334,8.63421050364,5751310.99334,-0.024824831987,563,-86423.480546,0.0,31.9844090561,1.70966018469e-16,-15257.6761003,10358.6660283
0.0196588810736,0.0,-4871.34496338,0.000195102723393,7.7585977167e+13,0.00640315221777,0.972601066175,0.0,604,7337000.9329,45.6893582442,7337000.9329,-0.0196588810736,564,-125673.751934,0.0,31.9824078202,-3.46947338338e-16,-14792.5994948,12276.7052926
0.025114604623,0.0,-4319.60463559,0.000307101299476,7.74495092007e+13,0.00996082419812,0.972532596062,0.0,591,5864883.89961,14.1256504445,5864883.89961,-0.025114604623,565,-83027.9220026,0.0,31.9806473458,2.86136713561e-16,-14191.2565442,10747.6755496
0.0256210190574,0.0,-4322.29898315,0.000311255688218,7.68975546857e+13,0.0099761687943,0.972228461143,0.0,620,5905347.85681,11.4570884435,5905347.85681,-0.0256210190574,566,-64553.6365795,0.0,31.9734951933,-2.31161292039e-16,-13737.7824027,10532.4483707
0.0218916685064,0.0,-5238.08367724,0.000161541060523,7.59236188584e+13,0.00996643951126,0.971692974807,0.0,575,7785096.23563,6.60573862036,7785096.23563,-0.0218916685064,567,-142164.214874,0.0,31.9607489358,-2.5353708669e-16,-15507.3879916,12667.4790956
0.0149430089559,0.0,-8630.66217303,2.56491005701e-06,7.57627408447e+13,0.00992284515077,0.971607795283,0.0,615,1577774999.61,15.5753438847,1577774999.61,-0.0149430089559,568,-4099944.33671,0.0,31.9586277421,-9.5203318255e-17,-21943.2739532,165142.355395
0.0223387651593,0.0,-5158.62748735,0.000224583981429,7.54402031565e+13,0.00997182177949,0.971424034332,0.0,570,6791098.4348,25.9595799332,6791098.4348,-0.0223387651593,569,-116804.767915,0.0,31.9543614472,-2.19791423775e-16,-15483.9446807,12234.1187571
0.0247557259449,0.0,-4379.14422736,0.000307705071109,7.48637725163e+13,0.0099675350353,0.97110222774,0.0,605,5516283.33977,24.0674546545,5516283.33977,-0.0247557259449,570,-100486.311767,0.0,31.9466912114,-1.6281811482e-16,-13938.6036911,10686.5496384
0.0257202593028,0.0,-4321.70372462,0.000362777700524,7.4836274871e+13,0.00998179341255,0.971096369635,0.0,623,5166747.20949,15.9667716531,5166747.20949,-0.0257202593028,571,-62257.353604,0.0,31.9463238415,-6.06307123228e-16,-13537.0712783,10087.954613
0.0246572950748,0.0,-4427.40252779,0.000371069620289,7.44356387465e+13,0.00999608977383,0.970872335431,0.0,593,5225942.89371,29.5385987016,5225942.89371,-0.0246572950748,572,-80692.3778111,0.0,31.9409559585,1.70012150336e-16,-13876.8955187,10280.2887769
0.0242162248686,0.0,-4021.42786808,0.000279360532217,7.39003366265e+13,0.00999481398005,0.970569865927,0.0,616,5401768.03524,53.2832115693,5401768.03524,-0.0242162248686,573,-77768.3926778,0.0,31.933738499,2.39368094086e-16,-13271.5910774,10114.1117953
0.024627436828,0.0,-4459.92945221,0.000255788218542,7.29849429917e+13,0.00996190827407,0.97004280819,0.0,607,5812317.74747,5.90169619237,5812317.74747,-0.024627436828,574,-101909.61288,0.0,31.9212742754,1.31245953655e-16,-13946.2264076,11225.4349444
0.0130023261805,0.0,-6784.50678108,1.03863221956e-06,7.28543873216e+13,0.00991301822818,0.969969790441,0.0,615,408976054.606,20.4243826321,408976054.606,-0.0130023261805,575,-2309235.57237,0.0,31.9194838708,-5.70012660585e-17,-17422.0840908,93255.7153717
0.0233777739365,0.0,-4903.91677746,0.000260921231744,7.29902923453e+13,0.00997591395661,0.970045963386,0.0,607,6617813.84977,10.7507618313,6617813.84977,-0.0233777739365,576,-111825.111104,0.0,31.9213475667,1.78828903899e-16,-14375.4141293,11564.4819305
0.0217506574465,0.0,-5380.71479327,0.000193505389135,7.27495040541e+13,0.00997664054925,0.969909060196,0.0,608,7585958.36413,10.5582750515,7585958.36413,-0.0217506574465,577,-178025.623462,0.0,31.9180432048,9.33145686784e-18,-14993.7007717,13747.3709448
0.0200000669406,0.0,-4576.69434111,0.000140426679487,7.2327457051e+13,0.00640735555381,0.969658504195,0.0,611,8961396.69667,17.4768038762,8961396.69667,-0.0200000669406,578,-161535.933079,0.0,31.9122249386,-1.34754018897e-16,-14329.9755808,12685.3844409
0.0187690049575,0.0,-4808.3068708,7.41425046681e-05,7.21847727187e+13,0.00999148194376,0.969577514224,0.0,619,12824181.7936,0.99200615573,12824181.7936,-0.0187690049575,579,-258223.293205,0.0,31.9102502354,4.41361575682e-17,-14500.7498471,15086.3855597
0.0179036858867,0.0,-4737.81373354,0.000125112034412,7.22506101499e+13,0.00997309184316,0.969614125628,0.0,584,7902143.95353,9.66287564363,7902143.95353,-0.0179036858867,580,-193311.621724,0.0,31.9111618879,6.71037076309e-17,-14272.2515622,12937.6967883
0.0217210304381,0.0,-4692.34675951,0.00029681355153,7.20946074344e+13,0.00997609378144,0.969532883372,0.0,603,5590094.30071,7.62340112581,5590094.30071,-0.0217210304381,581,-135894.969109,0.0,31.9090003646,-5.65660097709e-16,-14162.5405468,12018.0298922
0.0224435725668,0.0,-4621.36732648,0.0001996461775,7.16725267301e+13,0.00999324355371,0.96928954953,0.0,618,6661506.72839,13.7468406651,6661506.72839,-0.0224435725668,582,-124750.401796,0.0,31.9031286204,-6.05237002355e-16,-13888.9372047,10995.9971983
0.0215977254527,0.0,-5035.95084294,0.00020443777011,7.19744491697e+13,0.00996090398732,0.969469331499,0.0,589,6448804.51118,19.3015600349,6448804.51118,-0.0215977254527,583,-158028.596541,0.0,31.9073322993,1.65913020601e-16,-14831.2902866,12613.7817087
0.020258257766,0.0,-4496.54991553,0.000191520812242,7.20982463285e+13,0.00994493108703,0.969556541069,0.0,610,5894931.49218,15.7412328753,5894931.49218,-0.020258257766,584,-200256.114638,0.0,31.9090508372,-4.00413418224e-16,-13701.1431772,12623.7060054
0.0243361637706,0.0,-4165.63547166,0.000222858354639,7.20118929963e+13,0.00997748326928,0.969513409593,0.0,596,7038925.65034,13.6326933459,7038925.65034,-0.0243361637706,585,-134976.789502,0.0,31.9078524018,4.92121472798e-16,-13860.3100353,11383.774651
0.0252335977121,0.0,-4387.60267036,0.000341911665585,7.17247531711e+13,0.00998329556888,0.969348705439,0.0,610,5286466.49775,13.4494709335,5286466.49775,-0.0252335977121,586,-52739.0409776,0.0,31.9038570365,-1.34195181793e-16,-13691.1957947,10040.7034745
0.0219455120528,0.0,-4834.40249905,0.000147786392988,7.18545561725e+13,0.00998297658825,0.969431685206,0.0,605,8009997.46285,41.4046026076,8009997.46285,-0.0219455120528,587,-137448.204993,0.0,31.9056651387,-2.73061535612e-16,-14397.7297552,12413.5584082
0.00950015626184,0.0,-5185.2566492,0.000112243696055,7.15270175756e+13,0.00975990061059,0.969247296572,0.0,594,8251975.76789,33.2868701634,8251975.76789,-0.00950015626184,588,-540999.925717,0.0,31.9010963624,8.5211136591e-17,-14379.071809,23712.3654027
0.0249414576023,0.0,-4628.60167926,0.000270506458988,7.14066869405e+13,0.00997132819625,0.969177294664,0.0,595,5488650.34898,15.1112552795,5488650.34898,-0.0249414576023,589,-103860.565593,0.0,31.8994126355,2.34798287448e-16,-13991.6415477,10659.3603983
0.0135509688868,0.0,-15657.1026512,3.03169307769e-07,7.1320368839e+13,0.00997889197117,0.969126434453,0.0,609,11760429817.9,9.73746976413,11760429817.9,-0.0135509688868,590,-11794655.3521,0.0,31.8982030805,-3.27891841151e-17,-33230.5739798,477115.823123
0.011716521282,0.0,-25321.2160395,1.15086992158e-07,7.12387323824e+13,0.00990832912021,0.969088991846,0.0,602,25545027833.3,13.8394112984,25545027833.3,-0.011716521282,591,-18978410.3593,0.0,31.8970577806,3.72892467772e-17,-45286.0653099,772382.755228
0.020601284317,0.0,-5181.08071631,0.00016709264918,7.1192770831e+13,0.00994973476502,0.96907067087,0.0,598,8191535.45951,-2.03033718822,8191535.45951,-0.020601284317,592,-325959.179206,0.0,31.8964123959,2.06875195268e-16,-14941.0126656,17577.3243068
0.0232156281622,0.0,-4598.26751793,0.00026314682185,7.10131212248e+13,0.00997760620877,0.968969937518,0.0,584,5632177.52006,8.91069170965,5632177.52006,-0.0232156281622,593,-89833.3852979,0.0,31.8938857819,2.89615106043e-16,-14188.7082753,10748.4860544
0.023836109956,0.0,-4646.72444027,0.000255619752232,7.04545557078e+13,0.00999929834617,0.968638328831,0.0,620,6160175.93748,2.00053545735,6160175.93748,-0.023836109956,594,-127567.034603,0.0,31.885989018,2.02221440803e-16,-13681.3950447,12130.7849215
0.0256755512136,0.0,-4193.59440924,0.000298037684137,7.02220255127e+13,0.00998741811681,0.968501074882,0.0,627,5372236.2229,11.8706759354,5372236.2229,-0.0256755512136,595,-104448.233182,0.0,31.8826831315,-2.05653839019e-16,-12998.215045,10412.0470246
0.0248048450243,0.0,-4670.60020779,0.00030136129843,6.9838436403e+13,0.00997337998357,0.968279323467,0.0,596,5099972.61992,0.493179862939,5099972.61992,-0.0248048450243,596,-87495.9612926,0.0,31.8772056389,-1.01088950455e-17,-13892.0227947,10390.72691
0.0250980440173,0.0,-4279.90853977,0.000369188453479,6.96161000332e+13,0.00997814946572,0.968142834563,0.0,579,4729385.02751,17.7707610995,4729385.02751,-0.0250980440173,597,-90615.6466976,0.0,31.8740169788,7.31971803082e-16,-13804.4513656,9629.64338008
0.01871236925,0.0,-4239.72995447,8.84287979456e-05,6.89791781131e+13,0.00996586574389,0.967761929226,0.0,627,11599117.4061,16.5272871868,11599117.4061,-0.01871236925,598,-246994.327291,0.0,31.8648258085,-8.48019304679e-17,-13249.7863285,14129.6617121
0.0229062234845,0.0,-4610.89398579,0.000294349125213,6.89744591946e+13,0.00997178924007,0.967760472299,0.0,594,5529223.70159,8.49557097078,5529223.70159,-0.0229062234845,599,-160895.249471,0.0,31.8647573954,4.18359059064e-16,-13802.0698382,11714.3420907
0.0149375600492,0.0,-5413.88768455,0.000149942728398,6.91176281939e+13,0.00991772626187,0.967852174208,0.0,584,8127820.50568,20.0584376933,8127820.50568,-0.0149375600492,600,-314917.541291,0.0,31.8668309255,-4.39082134309e-16,-14803.1211917,19250.4821003
0.0237598537903,0.0,-4200.03982031,0.00027510595966,6.88574590717e+13,0.00996606477369,0.967692424063,0.0,579,5486351.87516,35.9865937752,5486351.87516,-0.0237598537903,601,-103972.761518,0.0,31.8630596732,-8.10397288894e-17,-13658.5160677,10130.5646837
0.0190541939697,0.0,-4223.20088081,0.000200226175224,6.86432194056e+13,0.0064073708939,0.967551119982,0.0,638,6275719.99473,30.9879035554,6275719.99473,-0.0190541939697,602,-114011.711994,0.0,31.8599434728,-9.99499535126e-17,-12781.4974047,11198.9926085
0.0246392831503,0.0,-4594.48647559,0.000305989049549,6.84543507442e+13,0.00998711007882,0.967447851612,0.0,609,5466984.73635,7.83007176051,5466984.73635,-0.0246392831503,603,-102768.674103,0.0,31.8571882266,1.17982627439e-17,-13588.1342905,10996.3066547
0.0233103259725,0.0,-4422.7794862,0.00029162551834,6.8412189623e+13,0.00996259713573,0.967418787932,0.0,587,5353911.01865,10.1987838728,5353911.01865,-0.0233103259725,604,-109641.702092,0.0,31.8565721355,-7.40561221769e-17,-13533.9799233,10322.0924257
0.0194808858848,0.0,-5209.25445471,0.00016717343295,6.80215325526e+13,0.0099622447064,0.967176735402,0.0,616,7952715.57843,21.0076342221,7952715.57843,-0.0194808858848,605,-195170.101977,0.0,31.8508454262,6.77182504874e-17,-14039.4270091,15816.0916654
0.0251858580181,0.0,-4158.83945836,0.000348166465536,6.79812009493e+13,0.00996571956966,0.967157729228,0.0,587,4957644.22203,2.81476965832,4957644.22203,-0.0251858580181,606,-87406.179973,0.0,31.8502523263,8.81201526841e-17,-13349.4855809,9783.30294392
0.0226500957019,0.0,-4312.80887045,0.000305118719963,6.73701675507e+13,0.00997385559361,0.966770654838,0.0,600,4846487.36124,35.1164988414,4846487.36124,-0.0226500957019,607,-148489.129766,0.0,31.8412234179,-3.32251843757e-16,-12989.9456758,11230.8930986
0.0224772459964,0.0,-4261.27334641,0.000323189977207,6.73269000743e+13,0.00998651796086,0.966759690178,0.0,619,4472031.76881,16.5312901034,4472031.76881,-0.0224772459964,608,-128152.643593,0.0,31.8405809766,9.11343080121e-18,-12613.4335442,10599.9424096
